0.12765498	0.52783126	0.3354964	-0.27396488	0.4601667	0.4906334	-0.19957188	-0.69291586	0.6767383	-0.31595278	-0.032478474	-0.41201234	-0.18920779	0.4175235	0.31894463	-0.6298475
0.34494454	-0.27084067	0.17829962	0.10517047	0.32138953	-0.08043694	-0.05963868	0.23041312	-0.16568059	-0.23789598	0.2099333	-0.32237536	-0.1982944	0.28705513	0.01776353	0.22236702
-0.19906083	0.33228287	-0.004160271	-0.13076617	-0.35826924	0.18775724	-0.16998321	-0.043044887	0.01524159	0.3532387	-0.07282793	0.2595667	0.04465681	-0.36713687	0.20431341	-0.15985078
-0.5105068	0.496596	0.33421844	-0.39971137	-0.40188462	0.49846134	-0.4098148	-0.60821736	0.6099519	0.3513439	-0.3993302	0.4259331	-0.096200995	-0.44273144	0.40822574	-0.5677299
-0.5961158	0.48218688	-0.14630547	-0.200806	-0.36032292	0.17509636	-0.09959498	-0.5976284	0.5414914	0.30336356	-0.2329081	0.22071886	0.215751	-0.3239334	0.12797545	-0.4318004
0.2128782	-0.14022526	0.21428426	-0.012040618	-0.05266462	0.040897075	-0.2673528	0.3483162	-0.28902006	0.25605687	0.013297287	0.19653589	-0.28297794	-0.033044685	0.19161093	0.28996563
0.16015822	0.007679611	0.22888996	-0.15254407	0.27778998	0.117582634	-0.14282976	0.025073588	-0.034325026	-0.028958911	-0.033321876	-0.07070678	-0.22650284	0.3162037	0.18856001	-0.07165244
-0.04456358	0.27154052	0.09811149	-0.14796703	-0.19385369	0.15559484	-0.14722846	0.06694505	-0.0058010067	0.30842784	0.02108735	0.085302405	-0.08753391	-0.0574337	0.16239646	-0.09016737
0.30918998	-0.33783463	-0.13710532	0.28360322	-0.15756036	-0.32874796	0.14371601	0.3327098	-0.34130308	0.15893692	0.38966846	-0.21107955	0.014821689	-0.15769003	-0.26780185	0.41499618
-0.089526474	-0.20748796	0.019693969	-0.01643115	0.354402	0.0062927376	-0.16678572	0.036542714	-0.048732698	-0.0734744	-0.17575471	0.19537793	-0.12907353	-0.011870161	0.16420971	0.084529094
0.24887519	-0.08226708	-0.43298903	0.5728558	-0.5707907	-0.6061594	0.35968474	0.46033555	-0.4672372	0.5374623	0.52129006	-0.30202973	0.3396176	-0.46307003	-0.5951037	0.61181504
-0.24983124	0.21433781	0.07161733	-0.13590018	-0.31428742	0.11331886	-0.22554399	0.031765953	-0.0024096817	0.3122907	-0.1871943	0.275565	-0.06816613	-0.34375727	0.23317306	-0.014097375
0.06594297	-0.108808294	0.061875813	0.075333804	0.30980253	-0.08032222	0.042369947	0.0044094524	0.07803232	-0.27378422	0.15148497	-0.22333863	-0.087233126	0.16734564	-0.09803403	0.041400213
0.3533999	-0.16209759	-0.25939775	0.31658366	-0.40194228	-0.32744384	0.23061074	0.5300893	-0.56622595	0.62075603	0.39906856	-0.0857442	0.20536979	-0.4017922	-0.24789537	0.5007738
-0.21320122	-0.27268866	-0.47673124	0.5475494	0.25105396	-0.49334297	0.44541585	-0.105386995	0.16456062	-0.45433998	0.47504923	-0.5512429	0.40717074	-0.1805712	-0.6058675	0.23365873
0.22315301	-0.052955713	0.2681326	-0.060478717	-0.083830066	0.008298675	-0.3256424	0.3399849	-0.2877598	0.36572275	-0.013435176	0.24852853	-0.30608734	-0.09183628	0.21394585	0.23382996
0.4732719	-0.08996817	-0.5682345	0.619475	-0.6907824	-0.6286523	0.5355112	0.54507947	-0.6047441	0.61726135	0.5764139	-0.1615613	0.61910444	-0.67392397	-0.67217696	0.63624847
0.6223022	-0.410877	0.38483185	-0.1354977	0.34298655	0.11059559	-0.29000372	0.50327873	-0.49368697	-0.01439852	0.033128116	-0.056429975	-0.42937216	0.3185497	0.25958452	0.34830785
-0.47176418	0.5725259	0.20806222	-0.29754487	-0.6099086	0.39077273	-0.33637828	-0.40786576	0.41541696	0.494795	-0.27350634	0.47165188	-0.026953444	-0.60712785	0.4234589	-0.4012943
0.0805322	0.10497066	0.13122554	-0.07092889	0.39565733	0.041848827	-0.063067555	-0.07308054	0.17942299	-0.20066527	-0.01354773	-0.18815875	-0.15207486	0.23933737	0.096486464	-0.09387244
0.02112666	-0.029985128	0.37240842	-0.26371887	0.17107368	0.2207662	-0.47871575	0.2890966	-0.24777234	0.32070553	-0.17591481	0.28182024	-0.38450488	-0.17506666	0.36128315	0.15608294
0.4380225	0.06310403	-0.047970556	0.2134203	0.2779737	-0.042769708	0.26579848	-0.1325712	0.24702434	-0.4772187	0.5236853	-0.6815496	0.1385432	0.27292258	-0.3379255	-0.063666694
0.5031446	-0.54077363	0.2625154	-0.050979283	0.6572428	-0.16723214	-0.20835678	0.4694321	-0.34385112	-0.30549252	0.03667323	-0.107458636	-0.4211518	0.31828773	0.10063837	0.38174185
-0.32202244	0.11567741	-0.24017975	0.089292794	0.11785546	-0.15424179	0.14225627	-0.23754469	0.23621672	-0.118957125	0.027300792	-0.046847172	0.19428863	-0.223755	-0.19795598	0.011564705
0.019409733	0.02718146	0.33217233	-0.2957195	0.32984266	0.3314101	-0.4299997	0.043100115	-0.004038498	0.026692336	-0.29036608	0.053385563	-0.42484838	0.14204524	0.4206222	-0.09764698
-0.024160806	-0.007244097	0.09361714	-0.0798487	0.03298613	-0.020056613	-0.22611547	0.2647151	-0.25905165	0.21821825	0.0027584904	0.076330684	-0.1982932	-0.15332082	0.1194544	0.15510318
-0.38470674	0.07870251	-0.32405245	0.20575386	0.09677034	-0.18917936	0.22961698	-0.23616704	0.30557036	-0.13566267	0.087199524	-0.04886592	0.28695032	-0.35465997	-0.24843639	-0.026021795
-0.35951582	0.29039302	-0.20829357	-0.013938009	-0.38383183	0.026039263	-0.06889961	-0.11580532	0.000620217	0.35605803	-0.046136316	0.24203032	0.13644166	-0.55013114	0.05073031	0.0061263903
-0.58223194	0.5645579	0.52251655	-0.5253252	-0.6367774	0.5997854	-0.54122156	-0.49246883	0.41355512	0.667729	-0.53546643	0.58472526	-0.46239144	-0.6930471	0.6081374	-0.5018893
-0.7506274	0.5999675	-0.18247522	-0.29449785	-0.40235052	0.19898207	-0.1641726	-0.6739203	0.62223756	0.2958477	-0.48985708	0.48481873	0.19592096	-0.7430388	0.3140295	-0.56667346
-0.4942439	0.552097	0.12400548	-0.28671247	-0.6320333	0.41865063	-0.2591659	-0.43973118	0.44578588	0.48262036	-0.3166864	0.36086237	0.029370395	-0.52124673	0.30857506	-0.34329918
0.23596747	-0.092849806	0.45309436	-0.24267766	0.44514495	0.07238072	-0.44647923	0.2732948	-0.24946739	0.15143017	-0.16324176	0.17208362	-0.42697647	0.1776548	0.38707024	0.13950923
0.49782205	-0.27938724	0.5684972	-0.35421434	0.6403837	0.28329274	-0.58080965	0.4448353	-0.35686308	-0.012052981	-0.23761977	0.025728794	-0.58060795	0.43402955	0.52553743	0.19725049
-0.24346857	0.38405463	-0.16879387	0.08114164	-0.49474734	-0.025114926	0.06335031	-0.09792549	-0.026582193	0.40338227	0.092545636	0.12629582	0.21552889	-0.47270134	-0.068542294	0.07958032
0.34932455	-0.21401243	0.24892811	0.0858239	0.09625551	-0.088317215	-0.15297243	0.41228026	-0.32282194	0.117540255	0.14330511	-0.070427954	-0.29741967	0.13251942	0.08266795	0.31181455
0.21948482	-0.030077145	0.089916125	0.09730639	0.10105086	-0.025117155	0.005810183	0.12643656	-0.041168313	-0.137674	0.2572909	-0.22928202	-0.027266413	0.13123842	-0.10229856	0.036590755
0.13751543	-0.2632339	0.039353486	0.11867752	-0.017487725	-0.23225583	-0.07133283	0.37883037	-0.3726201	0.17925622	0.08146606	0.101533465	-0.18164885	-0.24566382	-0.012484866	0.40986437
-0.12160308	0.07501534	0.12101448	-0.15392396	-0.21367882	0.14912239	-0.25452927	0.16352527	-0.23566839	0.4524228	-0.08363996	0.35255605	-0.12764244	-0.37766427	0.2219197	0.07615214
0.6774177	-0.500527	0.07517346	0.29823098	-0.18399149	-0.43338796	-0.114158005	0.77514637	-0.7731196	0.7240972	0.36876455	0.17447676	-0.19823754	-0.2917418	-0.0994789	0.73986244
-0.42726704	0.1213872	-0.1731881	0.0462749	0.209716	-0.08163736	0.14299259	-0.3388876	0.2617434	-0.14954625	-0.038260046	-0.0020293617	0.2008131	-0.27129212	-0.11436884	-0.09287615
0.4603963	0.11178608	0.17973107	0.13443157	0.15053062	0.1142045	0.14600238	-0.03530076	0.13753374	-0.3657666	0.34031168	-0.61932725	0.04059988	0.4090902	-0.21380298	-0.03692535
0.43588227	0.44304326	0.07414313	0.08400601	-0.061728057	0.08940156	0.30309153	-0.1907058	0.10599567	-0.20488161	0.291545	-0.7108743	0.30655724	0.269794	-0.3081576	-0.17177676
0.32822743	-0.10642081	-0.38516957	0.46322393	-0.52597743	-0.48166806	0.3887218	0.51597303	-0.48029727	0.52367663	0.59098977	-0.34795156	0.44622096	-0.5538927	-0.501725	0.56509787
-0.4237085	-0.153439	-0.4877471	0.4361691	0.60573566	-0.49989957	0.4891806	-0.415126	0.48963246	-0.61763656	0.3341462	-0.5847646	0.39518568	-0.037343893	-0.56056273	0.033068974
-0.74821997	0.20603772	-0.50807863	0.15194227	0.3188996	-0.18216878	0.29292956	-0.6650875	0.70829326	-0.36684933	-0.06991411	-0.08597378	0.50446224	-0.4874381	-0.2813263	-0.39628255
-0.4022517	0.29935217	-0.20372592	0.12507036	0.45515418	-0.12894434	0.23324127	-0.59215367	0.5976137	-0.3944718	0.08743307	-0.37402374	0.305436	0.18106078	-0.2843157	-0.37455815
0.47318897	0.26017568	0.14928608	0.039724577	-0.12072598	0.10630132	0.060096078	0.16559422	-0.07361585	0.08407953	0.2571396	-0.50706315	0.007062738	0.10446768	-0.059084445	0.00076919055
0.26834822	-0.117021546	0.18313868	-0.049215753	0.08132652	0.042269442	-0.20889491	0.21471748	-0.14747286	0.09218769	0.14992018	-0.0912413	-0.21200761	0.10577774	0.13217871	0.13724597
-0.047376588	0.24263951	0.59986323	-0.54536206	0.31941655	0.51046747	-0.57413554	0.0071913637	0.06364833	0.23584364	-0.41718292	0.27176896	-0.61066353	0.34868512	0.61748195	-0.28561255
0.024019076	-0.27644196	-0.09250191	0.18831806	0.31866166	-0.17852761	0.095147856	0.05920308	0.06483802	-0.2512607	0.13061918	-0.22851819	0.0033961826	0.14127047	-0.12290175	0.2022567
0.12767196	0.05331404	0.10779122	-0.10264526	-0.24825662	0.023860777	-0.19525002	0.21146518	-0.2836214	0.45445126	0.02320473	0.19011283	-0.21115732	-0.20288809	0.10228544	0.15787503
0.29325724	-0.10585687	0.13035001	0.023869345	-0.2947961	-0.0052700983	-0.2090353	0.35988048	-0.43045732	0.54904246	0.13250248	0.18994582	-0.12455398	-0.17362715	0.0728455	0.32823458
-0.19866168	0.08661058	-0.19139642	0.19693337	0.19284011	-0.16313888	0.18660346	-0.18892649	0.26582775	-0.2502823	0.23399372	-0.23438777	0.1704848	-0.12367396	-0.24719432	-0.042394057
-0.10509902	-0.26629204	-0.25576705	0.37654158	0.6417329	-0.27477777	0.44321528	-0.41977718	0.50666076	-0.66691816	0.3253301	-0.7101278	0.2971705	0.31984952	-0.48925814	-0.13965459
0.4201266	-0.3682344	0.397416	-0.1014617	0.36457565	-0.19343016	-0.41425171	0.36164966	-0.39791718	0.12271036	-0.064520806	0.23501205	-0.39159498	0.21432963	0.4224509	0.360604
-0.0335295	0.1904883	0.16305946	-0.10511054	0.385275	0.19783856	-0.05248393	-0.24255115	0.31211102	-0.18480027	-0.06795253	-0.22109081	-0.049986053	0.30186188	0.11850305	-0.21659541
-0.045086287	0.13132702	-0.011436315	0.06903158	0.43963063	-0.05662674	0.14307612	-0.31488255	0.34398964	-0.45471245	0.2258895	-0.44269702	0.12142067	0.25839233	-0.25016513	-0.23499034
0.32204193	0.049881663	0.3476313	-0.2785999	0.1524062	0.18726538	-0.37044603	0.17183222	-0.18797751	0.11021818	-0.09589256	0.086952366	-0.37002495	0.14663483	0.29203868	-0.019636402
0.112700865	0.06260632	0.061611954	-0.021240268	0.8244011	0.10205873	0.21351357	-0.51151234	0.6754404	-0.8010556	0.07299408	-0.781801	-0.014209743	0.5575625	-0.13277978	-0.4619455
0.093307965	-0.054544512	-0.34617895	0.4313651	-0.29237515	-0.38774788	0.32022622	0.3034581	-0.3277048	0.2812734	0.34133548	-0.23168308	0.32158998	-0.38836557	-0.40566146	0.45234266
-0.0873172	0.19534543	0.3797193	-0.37148836	0.3772022	0.38437113	-0.3963218	-0.13330707	0.1924125	0.045459844	-0.2445016	0.12529157	-0.4151043	0.33811548	0.36207062	-0.2619757
0.10671729	-0.23469262	-0.2774862	0.32950613	-0.17019224	-0.37181798	0.12202814	0.3861144	-0.46090263	0.3062061	0.3727543	0.07208912	0.029906131	-0.4122115	-0.2742355	0.5139755
-0.55423796	0.3183691	-0.2897513	0.13718614	0.16701865	-0.108745664	0.20267783	-0.53853095	0.5268163	-0.22184286	-0.07390869	-0.03995011	0.34409067	-0.054086685	-0.120206274	-0.55948865
-0.23263691	0.18250665	0.12537631	-0.20052725	0.50078934	0.26174125	-0.06121073	-0.42654613	0.547807	-0.28418237	-0.2242788	-0.17876107	-0.029842269	0.3508612	0.13808705	-0.44031182
-0.595043	0.6366539	0.037724882	-0.28854153	-0.422782	0.4136516	-0.21187966	-0.68000305	0.56137794	0.3591319	-0.31320623	0.38043165	0.17224689	-0.35299113	0.26644322	-0.5806621
-0.6093338	0.3730473	-0.43508375	0.043806773	-0.41937304	-0.07180247	0.1701987	-0.528036	0.43622988	0.26166278	-0.14864042	0.3047524	0.5196334	-0.6927184	-0.020592134	-0.25700742
0.8318477	-0.47681612	-0.088429816	0.54298955	-0.31958094	-0.49435154	0.27923453	0.8151009	-0.76186943	0.4129927	0.6503208	-0.47879666	0.07733658	-0.0807756	-0.4757499	0.7199368
0.44291562	-0.19873852	0.14331082	0.22777946	0.101923615	-0.26386756	-0.12058066	0.40001485	-0.3701818	0.12611866	0.366142	-0.2344098	-0.17512314	-0.03614316	-0.13143781	0.4493051
-0.06372806	-0.38125175	-0.2348844	0.30787203	0.49213398	-0.44450462	0.123194784	0.10132535	-0.013076352	-0.42497432	0.06038312	-0.14265437	-0.06917408	-0.039258182	-0.1581971	0.36130083
-0.21678086	0.22148536	0.033735786	-0.1965538	0.2296273	0.16410571	-0.1672693	-0.23920988	0.2891815	-0.055543754	-0.22147281	0.02878185	-0.09823862	0.020468174	0.17413151	-0.24112286
0.52793443	-0.6008564	0.2874202	-0.03207608	0.49007145	-0.122466855	-0.2867429	0.53718615	-0.53009456	-0.22489928	0.06285482	-0.033189934	-0.48090097	0.2711903	0.10805056	0.4958208
0.47783598	-0.40254417	0.6051357	-0.40965423	0.71551263	0.13202012	-0.5345968	0.40738434	-0.3195656	-0.22847566	-0.28437588	0.12728901	-0.5673435	0.45511678	0.44238287	0.3337443
0.06936326	-0.21208762	-0.15406583	0.24015714	0.1997751	-0.3270806	0.042338658	0.1304731	-0.1403883	0.043278452	0.16019447	0.060285904	-0.015217879	-0.111404344	-0.06801696	0.28390902
-0.21835731	0.13360022	-0.38599405	0.28508642	-0.4279873	-0.3473256	0.2908321	0.09895604	-0.22930902	0.30960304	0.27203804	0.10180531	0.31562895	-0.5594421	-0.33443713	0.32668716
0.22196959	0.043950852	-0.39762956	0.4846218	-0.6866979	-0.58515316	0.35854933	0.42677182	-0.41496518	0.72891384	0.53468144	-0.20848423	0.3432724	-0.62316954	-0.5510863	0.5533604
0.2315309	-0.23848172	-0.10056507	0.28230453	0.3333712	-0.25986525	0.1793185	0.08987845	0.019179309	-0.4080075	0.29691565	-0.48775876	0.035436954	0.19820417	-0.29967162	0.17798875
-0.013448634	0.30183977	-0.105189145	0.1279234	0.71035844	0.059566543	0.3788244	-0.53329694	0.6654243	-0.73015124	0.36370394	-0.78280765	0.2028587	0.5674846	-0.38969365	-0.48671776
0.032336056	0.26898924	0.3309084	-0.31314147	0.2445368	0.37025672	-0.2600502	-0.19062798	0.20630394	0.0152821485	-0.13132298	-0.052476212	-0.32358545	0.31692424	0.2826862	-0.31124043
0.6638188	-0.45780516	0.48724648	0.03921219	0.15958631	-0.14280477	-0.44777507	0.70011115	-0.6860502	0.32399943	0.17655702	0.057109505	-0.535045	0.15757345	0.27300575	0.6166666
0.03238586	-0.2740883	-0.123183236	0.23044331	0.38850376	-0.31208843	0.18673177	0.03311871	-0.02088594	-0.27689293	0.21648213	-0.33613357	0.00025124848	0.053478736	-0.20687798	0.20733199
0.08083179	-0.0220128	-0.072149605	0.05926069	-0.30916858	-0.105671935	-0.022110725	0.24054268	-0.36728925	0.4227862	0.16503237	0.16438182	0.05891661	-0.27924025	0.009579331	0.31574142
0.430325	-0.26962215	0.18933097	0.07376083	-0.043160025	-0.08326704	-0.10649661	0.5291336	-0.4665243	0.23175257	0.18214436	-0.03963961	-0.19734634	0.06407183	-0.0021583443	0.33693781
0.3505657	0.4352406	0.36592808	-0.40022328	0.4604564	0.44013453	-0.30784526	-0.5183221	0.53909755	-0.41760167	-0.19452418	-0.44622132	-0.27924827	0.41696382	0.3259533	-0.51520675
0.46575937	-0.13269097	0.29821292	-0.15737163	0.5084678	0.1392129	-0.16671856	0.049239308	0.10758371	-0.46915165	0.031646054	-0.36981282	-0.28305295	0.3980295	0.20083116	-0.03398449
0.17136666	-0.18317312	-0.08020988	0.16014625	0.36762944	-0.12296606	0.19973311	-0.0013768293	0.08150149	-0.38817823	0.25067398	-0.39385843	0.01747778	0.20468803	-0.16475976	0.10157458
0.26404527	-0.3576252	0.15183558	0.1788487	0.6718514	-0.31908804	-0.07097844	0.279485	-0.22495936	-0.4148515	0.11447124	-0.2734617	-0.32590193	0.28737587	-0.096976295	0.37939364
-0.03973031	0.0029829289	-0.1358835	0.21537963	0.08810971	-0.18384208	0.13519074	0.025639288	0.10143841	-0.08635889	0.287761	-0.23916563	0.095012136	-0.042018924	-0.18025532	0.09164469
-0.77249616	0.22770768	-0.73293513	0.4852873	-0.091742225	-0.5262788	0.5790282	-0.58545905	0.5448747	-0.20038319	0.23629467	-0.15596303	0.73271537	-0.75079936	-0.5384929	-0.10506606
-0.077844135	0.027941922	-0.03864546	0.007934081	-0.13664281	-0.120070264	-0.12500173	0.1608695	-0.11600484	0.23266141	-0.024706988	0.20770591	0.010488434	-0.3404863	0.010173079	0.16530707
0.03199595	0.15973237	-0.47351226	0.46528423	-0.7298702	-0.5077617	0.38858035	0.3466296	-0.43581054	0.45845863	0.51376826	0.030716933	0.5340908	-0.71479785	-0.42359382	0.46288133
-0.025573751	0.01496738	0.10352883	-0.09644371	0.23476584	0.048144348	-0.18650012	0.07008871	-0.062454607	0.05320321	0.0038106942	0.06267644	-0.14998114	0.05103561	0.13596338	0.047744565
-0.10875919	0.015331586	0.113686144	-0.10906419	-0.13320097	0.055699788	-0.15944338	0.20655197	-0.19796075	0.3463875	-0.079385586	0.26477683	-0.13417237	-0.27142528	0.16399756	0.11619968
0.21663772	-0.072817996	-0.29090342	0.35970607	-0.42923346	-0.2942728	0.23804246	0.3021318	-0.2822424	0.27003765	0.4293422	-0.336873	0.2562429	-0.27167314	-0.35715678	0.37375304
0.26218405	-0.2351341	0.10651772	0.048516937	0.6520964	-0.09153879	-0.072570734	0.11903025	-0.018852191	-0.39827096	0.12833442	-0.35358086	-0.25307032	0.38497102	-0.053619303	0.13622251
-0.15714245	0.0139815835	-0.19853593	0.25094756	0.10917854	-0.23825394	0.23471284	-0.114875264	0.16295987	-0.25342324	0.18165949	-0.31420502	0.22752596	0.047135424	-0.22211957	0.0054085534
0.41027188	-0.5490722	-0.110461876	0.4253352	0.08737636	-0.5258445	0.12155796	0.5133648	-0.5085867	-0.06563429	0.45023268	-0.24654046	-0.016358873	-0.18228649	-0.3418484	0.6756626
-0.307362	0.52866846	0.07188221	-0.19582425	-0.27909276	0.3115054	-0.2974543	-0.1983845	0.1928446	0.3873122	-0.10197314	0.20979129	-0.01539257	-0.20379137	0.30673105	-0.3085939
-0.2902384	0.09670735	-0.063162506	-0.001518798	0.6204109	-0.023557002	0.20228466	-0.35777652	0.4169571	-0.44960088	-0.06943483	-0.33423942	0.029187365	0.21331817	-0.116833255	-0.35471624
0.22090474	-0.15527251	0.21777634	-0.060555436	0.3257269	0.05524003	-0.1866111	0.14415966	-0.12888503	-0.11669858	0.01329067	-0.15903643	-0.25267747	0.29796505	0.10531984	0.025795223
0.07487453	0.14089662	0.39834633	-0.34682643	0.26867536	0.3147635	-0.39944756	-0.011762282	0.028706826	0.039318446	-0.26060396	0.038222045	-0.33955857	0.25594598	0.35420236	-0.15901226
0.755415	-0.18803212	0.7142225	-0.44429848	0.7968981	0.31995362	-0.7627597	0.384542	-0.16496544	-0.3423624	0.048949238	-0.45735604	-0.72963136	0.7533929	0.65977854	0.08967246
0.6979384	-0.31649843	0.5012442	-0.17356785	0.3146834	0.1846244	-0.4207997	0.4534933	-0.3952001	0.022634584	-0.013907371	-0.173895	-0.47274074	0.44060528	0.2928713	0.2258796
-0.23514894	0.12191228	-0.19129142	0.09622522	0.49879625	-0.00081247196	0.18899325	-0.4407767	0.4943945	-0.48557246	0.042477395	-0.40208936	0.13897607	0.21874921	-0.2059487	-0.2500305
0.21894202	0.20820288	0.09310473	0.05545449	0.4468788	0.059130915	0.11459456	-0.33106363	0.43041736	-0.5110595	0.21342564	-0.5928695	-0.0038835856	0.42535233	-0.09675116	-0.23329811
-0.6523002	0.27815232	-0.3601318	0.23316814	0.1826925	-0.18894865	0.26182607	-0.5939413	0.57927847	-0.26476127	0.048273437	-0.096732706	0.37317073	-0.29136947	-0.3136171	-0.3425427
-0.36006725	0.33024952	0.046804536	-0.23670958	-0.14468904	0.21994343	-0.20288984	-0.20197752	0.16505517	0.27606064	-0.2708381	0.32063046	-0.09167794	-0.29655477	0.24908942	-0.19395335
0.41755295	-0.27089685	0.2776868	-0.010857377	0.39468378	-0.016649168	-0.13667002	0.3071231	-0.19745006	-0.17151456	0.24135657	-0.21156518	-0.30844378	0.4374974	0.1232679	0.23052096
-0.1528167	0.24186105	-0.19064623	0.15828821	-0.08499165	-0.13659976	0.120723955	-0.067637846	0.14388011	0.03863901	0.25065956	-0.1959095	0.14982869	-0.15001212	-0.18560246	-0.044721726
0.028536258	0.07783929	0.120773815	-0.048738502	0.11508294	0.12545505	-0.034924675	0.0046341172	0.074361034	-0.074603796	0.05376084	-0.13054068	-0.044325653	0.2019505	0.070866756	-0.036470987
0.058313515	-0.10868378	-0.30812627	0.4062672	-0.16477512	-0.3421805	0.35292524	0.11759903	-0.16365866	-0.03502001	0.3908056	-0.3886693	0.26706883	-0.15618996	-0.4259126	0.3426312
-0.19290952	0.025310442	-0.27550334	0.20327778	0.5497306	-0.1653547	0.33029428	-0.44419014	0.52142274	-0.5641734	0.22970213	-0.4896996	0.3254881	0.21672276	-0.35678175	-0.20690252
-0.7943735	0.08822672	-0.57622725	0.39167452	0.2263831	-0.46805722	0.4850245	-0.5863594	0.6488999	-0.38143542	0.105850026	-0.25305894	0.62077355	-0.51341444	-0.54799134	-0.15354022
0.2546759	-0.08791004	-0.16672486	0.38101333	-0.32387826	-0.30239812	0.22642148	0.2302345	-0.2563343	0.14544792	0.454683	-0.2516332	0.22484085	-0.1867406	-0.31708512	0.3009979
0.19019991	0.31337202	-0.31935096	0.33900514	-0.8735578	-0.26886675	0.22055328	0.5913374	-0.5685293	0.8567113	0.4880004	0.056803256	0.4965401	-0.7914494	-0.24847212	0.46976772
0.14806913	-0.1231869	0.26061526	-0.16505466	0.1518443	0.109371215	-0.35043502	0.2638952	-0.3041049	0.19471198	-0.24500313	0.25942987	-0.4194717	0.0148745915	0.33438808	0.16749339
-0.51194686	0.18884529	-0.5102661	0.3162783	-0.27261743	-0.3699018	0.3823589	-0.3382167	0.17758013	0.03724841	0.21651255	-0.041383605	0.46552768	-0.517335	-0.2880432	0.011903832
-0.57778823	0.46578306	-0.03845024	-0.20912704	-0.5617313	0.26968756	-0.25332758	-0.17165282	0.026181832	0.5282588	-0.26854682	0.5169669	0.05965433	-0.72068775	0.26987177	-0.22049345
-0.15445477	0.23623826	0.05441277	-0.07090811	-0.40907037	0.14327136	-0.1827533	0.0078919735	-0.043080438	0.37951392	-0.058398582	0.22896257	0.014578804	-0.35722014	0.1253858	-0.021671891
0.27297616	-0.13290827	0.3676544	-0.25485173	-0.092860736	0.04112313	-0.46795994	0.41525096	-0.4307292	0.5832579	-0.12265224	0.4455022	-0.42677492	-0.22843598	0.4037626	0.25098333
-0.2803887	0.44405013	0.011961337	-0.10508978	-0.6122615	0.14799666	-0.19000138	0.02586165	-0.21383746	0.64187443	-0.0774969	0.4042029	0.10853232	-0.47814217	0.26060244	-0.014460969
0.7887019	-0.4774945	0.1791349	0.29633376	-0.10750134	-0.31265238	-0.036892768	0.7419109	-0.7190421	0.31144944	0.46897185	-0.29182705	-0.18171795	0.0454855	-0.15306921	0.5659724
-0.15668385	0.4330805	0.3429763	-0.40917668	0.5674158	0.4539949	-0.24405459	-0.63621867	0.6955835	-0.39964217	-0.31501836	-0.21100672	-0.30368927	0.52316034	0.37236756	-0.652368
-0.41854364	0.24173658	-0.51087254	0.4427488	-0.27428645	-0.34641325	0.4151203	-0.24312901	0.093847126	0.009382955	0.39809453	-0.1715177	0.51145685	-0.4731941	-0.44020593	0.18576275
0.046054475	0.18999767	0.37334833	-0.42378473	0.5167345	0.40551636	-0.31236172	-0.30356342	0.32818374	-0.23712255	-0.28872386	-0.10867243	-0.28244376	0.42149866	0.3475726	-0.43526664
0.23687114	-0.065251775	0.28595987	-0.09801733	0.07203084	0.1577293	-0.31433362	0.261458	-0.25856137	0.21972048	-0.01875251	0.07999649	-0.3639716	0.18955888	0.30075312	0.14884567
-0.02940454	0.17663692	0.1972019	-0.1347913	-0.18803379	0.10986777	-0.13653965	-0.015831614	-0.013458743	0.25840768	-0.03901408	0.11186792	-0.14647686	-0.019322762	0.18342437	-0.033090673
0.33939153	-0.10240721	0.3012507	-0.09134201	0.29597926	0.14552777	-0.32651398	0.21123248	-0.20779397	-0.09699945	-0.046096038	-0.009597749	-0.40256748	0.32190338	0.24450359	0.03599522
0.2925841	-0.12998056	-0.19948271	0.340061	-0.39214793	-0.4247813	0.20037152	0.4384942	-0.4138791	0.61135435	0.33580878	-0.10737424	0.06594166	-0.4734837	-0.29672313	0.41441408
-0.042187054	0.12879057	0.27104145	-0.2945312	0.010128477	0.2740606	-0.40628147	0.02106185	-0.042815324	0.21632113	-0.21617855	0.22590794	-0.27154845	0.087619595	0.4146148	-0.0904775
0.23045577	0.09502602	-0.3176662	0.40958154	-0.5962755	-0.35445836	0.28318465	0.36310282	-0.4341874	0.46104923	0.46337864	-0.1575676	0.36847517	-0.37629652	-0.34684998	0.37978658
0.6106571	-0.29174006	-0.32486603	0.5741438	-0.5872898	-0.6429738	0.4054262	0.6552435	-0.6505182	0.6549606	0.5353691	-0.25118387	0.27303785	-0.4998601	-0.4995402	0.71434647
0.021520732	0.22331311	0.3064146	-0.23433793	-0.0055462085	0.17884284	-0.3764758	0.13043296	-0.1590022	0.3996973	-0.109352976	0.29172462	-0.36257613	-0.2156991	0.31858563	0.037509203
-0.19246826	0.14965044	-0.23643191	0.24061543	-0.13465108	-0.22912005	0.12304428	0.037258536	0.017823385	0.010836326	0.25588468	-0.14026347	0.19109188	-0.26985392	-0.17583305	0.05873609
-0.60613406	0.13587795	-0.6447728	0.44185618	0.46319374	-0.4291846	0.5235462	-0.5581904	0.591644	-0.52737373	0.21800216	-0.45392445	0.5908362	-0.2945491	-0.54035896	-0.22123422
0.17314711	-0.16750659	0.26191872	-0.21510567	0.3775105	0.16378197	-0.31809968	0.2898324	-0.1929768	-0.060249597	-0.15224227	0.0640319	-0.42923027	0.29820544	0.3051615	0.10584508
